# events called
1659194549 537900
1659194550 706662
1659194551 777616
1659194552 632400
1659194553 518368
1659194554 578508
1659194555 512484
1659194556 1112528
1659194557 609616
1659194558 717422
1659194559 563424
1659194560 600352
1659194561 765484
1659194562 551054
1659194563 602000
1659194564 574812
1659194565 523108
1659194566 1080472
1659194567 795240
1659194568 582450
1659194569 503626
1659194570 640240
1659194571 797472
1659194572 477226
1659194573 636744
1659194574 767344
1659194575 613868
1659194576 1263540
1659194577 667776
1659194578 876626
1659194579 702950
1659194580 696834
1659194581 1201348
1659194582 461232
1659194583 497044
1659194584 685572
1659194585 671012
1659194586 1660104
1659194587 591144
1659194588 470798
1659194589 620698
1659194590 438740
1659194591 929184
1659194592 405976
1659194593 469122
1659194594 593760
1659194595 485148
1659194596 707260
1659194597 729894
1659194598 731672
1659194599 550858
1659194600 612054
1659194601 914076
1659194602 741566
1659194603 720530
1659194604 552212
1659194605 493414
1659194606 480844
1659194607 543746
1659194608 496914
1659194609 608248
1659194610 596310
1659194611 1024008
1659194612 601546
1659194613 641452
1659194614 489942
1659194615 457106
1659194616 481286
1659194617 802774
1659194618 523254
1659194619 567442
1659194620 620108
1659194621 630272
1659194622 660872
1659194623 609182
1659194624 668592
1659194625 595814
1659194626 538910
1659194627 446180
1659194628 780034
1659194629 596802
1659194630 597692
1659194631 619798
1659194632 710712
1659194633 516860
1659194634 558392
1659194635 619518
1659194636 522312
1659194637 518516
1659194638 508682
1659194639 583072
1659194640 856904
1659194641 703114
1659194642 565224
1659194643 781270
1659194644 685568
1659194645 692936
1659194646 925194
1659194647 493686
1659194648 502848
1659194649 566622
1659194650 610216
1659194651 1006866
1659194652 573006
1659194653 726042
1659194654 586152
1659194655 655636
1659194656 1256786
1659194657 482130
1659194658 883242
1659194659 819912
1659194660 699284
1659194661 734702
1659194662 552956
1659194663 704340
1659194664 656840
1659194665 667144
1659194666 896826
1659194667 592376
1659194668 563832
1659194669 636922
1659194670 661128
1659194671 922782
1659194672 651132
1659194673 643972
1659194674 897998
1659194675 551200
1659194676 738236
1659194677 691960
1659194678 629968
1659194679 535568
1659194680 459926
1659194681 829250
1659194682 525274
1659194683 478420
1659194684 678634
1659194685 533824
1659194686 1044408
1659194687 804592
1659194688 663322
1659194689 580108
1659194690 599740
1659194691 893464
1659194692 626860
1659194693 478130
1659194694 643096
1659194695 829262
1659194696 1151834
1659194697 388974
1659194698 522236
1659194699 591550
1659194700 597152
1659194701 808806
1659194702 384580
1659194703 637162
1659194704 608680
1659194705 739708
1659194706 726112
1659194707 634140
1659194708 769622
1659194709 583684
1659194710 646606
1659194711 943946
1659194712 554562
1659194713 719162
1659194714 460264
1659194715 467694
1659194716 1019668
1659194717 770920
1659194718 899546
1659194719 612486
1659194720 595966
1659194721 839270
1659194722 663762
1659194723 685422
1659194724 659786
1659194725 750096
1659194726 572702
1659194727 605124
1659194728 591272
1659194729 538424
1659194730 627248
1659194731 992080
1659194732 518866
1659194733 711644
1659194734 544612
1659194735 458062
1659194736 1094546
1659194737 610362
1659194738 463582
1659194739 175598
1659194740 372


# Events lost
1659188812 2382648
1659188813 5960234
1659188814 6418344
1659188815 9674070
1659188816 9861798
1659188817 9972050
1659188818 9426950
1659188819 9655192
1659188820 9834758
1659188821 9841964
1659188822 9295578
1659188823 9077410
1659188824 9121610
1659188825 9414092
1659188826 9250440
1659188827 8740750
1659188828 10108046
1659188829 9580544
1659188830 9776782
1659188831 9449170
1659188832 9142606
1659188833 9814084
1659188834 9273402
1659188835 9550128
1659188836 9652692
1659188837 9751272
1659188838 9538494
1659188839 9443940
1659188840 9441696
1659188841 9548042
1659188842 9425594
1659188843 10211666
1659188844 11271976
1659188845 11801928
1659188846 11516542
1659188847 11713534
1659188848 11623546
1659188849 11947482
1659188850 12328252
1659188851 11707126
1659188852 11325460
1659188853 11929442
1659188854 11378154
1659188855 12154144
1659188856 11432618
1659188857 11682876
1659188858 12115858
1659188859 12046988
1659188860 12068524
1659188861 12292902
1659188862 11846494
1659188863 12020076
1659188864 11678292
1659188865 11510380
1659188866 12221412
1659188867 12108930
1659188868 11697688
1659188869 12029890
1659188870 11958932
1659188871 11755384
1659188872 11300380
1659188873 11879586
1659188874 11938404
1659188875 11248786
1659188876 11797102
1659188877 11566230
1659188878 11791560
1659188879 11656866
1659188880 11811196
1659188881 11802052
1659188882 11570216
1659188883 12018924
1659188884 11837002
1659188885 11808914
1659188886 11962488
1659188887 11573750
1659188888 12303550
1659188889 11942228
1659188890 12044138
1659188891 11870110
1659188892 11858242
1659188893 12029728
1659188894 11834450
1659188895 11609240
1659188896 11718390
1659188897 11758918
1659188898 12164110
1659188899 11817976
1659188900 11409726
1659188901 11778458
1659188902 11403916
1659188903 12356904
1659188904 11945680
1659188905 11808170
1659188906 11391546
1659188907 11190344
1659188908 11696440
1659188909 12088316
1659188910 11686726
1659188911 12046280
1659188912 11741140
1659188913 12026832
1659188914 11965508
1659188915 11718664
1659188916 11495690
1659188917 11913828
1659188918 12239282
1659188919 11751730
1659188920 11604552
1659188921 11872746
1659188922 11766254
1659188923 11583904
1659188924 11961378
1659188925 12220358
1659188926 11477316
1659188927 11279076
1659188928 12136478
1659188929 11925190
1659188930 11524456
1659188931 11409084
1659188932 11399362
1659188933 11811842
1659188934 11820844
1659188935 11650202
1659188936 11537734
1659188937 11524166
1659188938 12169368
1659188939 12192696
1659188940 11889694
1659188941 11959196
1659188942 11756314
1659188943 11668118
1659188944 11425154
1659188945 11829766
1659188946 11730338
1659188947 11140324
1659188948 11956948
1659188949 11803678
1659188950 11397656
1659188951 11596648
1659188952 11364938
1659188953 12061028
1659188954 12064352
1659188955 11791624
1659188956 12098014
1659188957 11361010
1659188958 11863732
1659188959 11665644
1659188960 12217832
1659188961 11890436
1659188962 11968756
1659188963 11990204
1659188964 11464230
1659188965 11951346
1659188966 12072588
1659188967 11622438
1659188968 12151878
1659188969 11590728
1659188970 11889954
1659188971 11853606
1659188972 11722526
1659188973 11409956
1659188974 11757434
1659188975 11456108
1659188976 12162504
1659188977 11306754
1659188978 11771080
1659188979 11753678
1659188980 11511076
1659188981 11502170
1659188982 11822040
1659188983 12002390
1659188984 11983850
1659188985 11918034
1659188986 12055348
1659188987 11565214
1659188988 11834286
1659188989 11897722
1659188990 12321068
1659188991 11691532
1659188992 11166240
1659188993 11903310
1659188994 11880370
1659188995 11778644
1659188996 11919800
1659188997 12012840
1659188998 11256666
1659188999 11866442
1659189000 11578312
1659189001 11693554
1659189002 11408612
1659189003 12011612
1659189004 12087938
1659189005 11899318
1659189006 12244838
1659189007 11848146
1659189008 10928430
1659189009 11563088
1659189010 11746320
1659189011 12161096
1659189012 11468840
1659189013 11530336
1659189014 12038050
1659189015 11863926
1659189016 11903552
1659189017 11535200
1659189018 11570214
1659189019 11779726
1659189020 12122004
1659189021 11998280
1659189022 12030496
1659189023 11886344
1659189024 11568726
1659189025 11990230
1659189026 11896930
1659189027 11508832
1659189028 11932010
1659189029 11812336
1659189030 11746870
1659189031 12002682
1659189032 11533390
1659189033 11883438
1659189034 12111524
1659189035 11869914
1659189036 11841146
1659189037 11815450
1659189038 11494112
1659189039 11426672
1659189040 11859538
1659189041 11596596
1659189042 11475686
1659189043 12053922
1659189044 11951560
1659189045 12171590
1659189046 11867360
1659189047 11577916
1659189048 11999572
1659189049 11388820
1659189050 11677446
1659189051 11918266
1659189052 11940484
1659189053 11592118
1659189054 11839884
1659189055 11808524
1659189056 11819924
1659189057 10921092
1659189058 12069100
1659189059 11831772
1659189060 11647046
1659189061 12173470
1659189062 11768304
1659189063 11585056
1659189064 11664468
1659189065 11947780
1659189066 11859402
1659189067 11828978
1659189068 11849036
1659189069 12036888
1659189070 11639312
1659189071 12118306
1659189072 11367190
1659189073 11773238
1659189074 11602522
1659189075 11544240
1659189076 12027898
1659189077 12000210
1659189078 11581816
1659189079 12033378
1659189080 10656684
1659189081 12198218
1659189082 11622830
1659189083 12158040
1659189084 11559484
1659189085 11723104
1659189086 11933436
1659189087 12080674
1659189088 11867974
1659189089 12156180
1659189090 11736228
1659189091 11781128
1659189092 12059832
1659189093 12054276
1659189094 12099040
1659189095 10981388
1659189096 12006692
1659189097 11775600
1659189098 11756164
1659189099 11835164
1659189100 11472864
1659189101 12017298
1659189102 11726054
1659189103 11850454
1659189104 11566178
1659189105 11313398
1659189106 11704986
1659189107 12241774
1659189108 12290518
1659189109 11802894
1659189110 11648164
1659189111 11801396
1659189112 12174624
1659189113 11745530
1659189114 11815420
1659189115 11526264
1659189116 12146474
1659189117 12340522
1659189118 11878232
1659189119 11759658
1659189120 11638988
1659189121 11530976
1659189122 11842554
1659189123 12156962
1659189124 11689462
1659189125 11649466
1659189126 11812470
1659189127 11941016
1659189128 11674072
1659189129 12063940
1659189130 12024236
1659189131 11621686
1659189132 12156120
1659189133 12066106
1659189134 11637270
1659189135 11009906
1659189136 12075278
1659189137 11706252
1659189138 11573604
1659189139 11712376
1659189140 11367282
1659189141 11429724
1659189142 11905868
1659189143 11944560
1659189144 12378764
1659189145 11732218
1659189146 11807136
1659189147 12035544
1659189148 12113344
1659189149 11674888
1659189150 9928442
1659189151 11777936
1659189152 11426044
1659189153 11842552
1659189154 11963246
1659189155 11461930
1659189156 11558238
1659189157 11667114
1659189158 12256244
1659189159 11846416
1659189160 10561370
1659189161 12036914
1659189162 11789880
1659189163 11782002
1659189164 12073872
1659189165 11288154
1659189166 11848020
1659189167 11907004
1659189168 11838642
1659189169 12126288
1659189170 10514818
1659189171 11811506
1659189172 11372360
1659189173 11862592
1659189174 11719800
1659189175 11564088
1659189176 11868556
1659189177 11993940
1659189178 11466960
1659189179 11805184
1659189180 10992508
1659189181 11763208
1659189182 11383262
1659189183 11698706
1659189184 11771258
1659189185 10988258
1659189186 12073862
1659189187 11887560
1659189188 11987654
1659189189 12338778
1659189190 10893064
1659189191 11938040
1659189192 11984710
1659189193 11437148
1659189194 11981688
1659189195 11774026
1659189196 12204546
1659189197 12015686
1659189198 11779900
1659189199 11605318
1659189200 10415038
1659189201 11874034
1659189202 11807512
1659189203 10979732
1659189204 12079436
1659189205 11366138
1659189206 11977150
1659189207 11621706
1659189208 11552216
1659189209 11614282
1659189210 11725666
1659189211 12033722
1659189212 11828204
1659189213 11533060
1659189214 11532964
1659189215 11315292
1659189216 12124552
1659189217 11856116
1659189218 12219314
1659189219 11791830
1659189220 11547550
1659189221 12140316
1659189222 11700074
1659189223 11679606
1659189224 11738110
1659189225 11306922
1659189226 11818592
1659189227 11913018
1659189228 11826040
1659189229 11688648
1659189230 10863028
1659189231 12025586
1659189232 11992096
1659189233 12031752
1659189234 11149786
1659189235 11088854
1659189236 12108354
1659189237 11293310
1659189238 11798212
1659189239 12303952
1659189240 10763378
1659189241 11714098
1659189242 11743448
1659189243 11805758
1659189244 11513602
1659189245 10660328
1659189246 12245240
1659189247 12121592
1659189248 11624410
1659189249 11562440
1659189250 11482328
1659189251 12132878
1659189252 12195582
1659189253 11937246
1659189254 11464970
1659189255 10183268
1659189256 12001232
1659189257 11832924
1659189258 11863102
1659189259 11723466
1659189260 11673130
1659189261 11738104
1659189262 11769438
1659189263 11840976
1659189264 11392860
1659189265 11941018
1659189266 12194280
1659189267 12086060
1659189268 12032968
1659189269 11759874
1659189270 11494324
1659189271 11772436
1659189272 12285472
1659189273 12124682
1659189274 11839012
1659189275 11549282
1659189276 11767024
1659189277 11957776
1659189278 11774214
1659189279 11778690
1659189280 10739214
1659189281 12009674
1659189282 12143026
1659189283 11512790
1659189284 12061506
1659189285 10608190
1659189286 11946788
1659189287 11877444
1659189288 12158796
1659189289 11959458
1659189290 11693922
1659189291 12095262
1659189292 11932252
1659189293 11775338
1659189294 11734220
1659189295 10679540
1659189296 12055348
1659189297 11983302
1659189298 11868428
1659189299 11767262
1659189300 11598708
1659189301 11721042
1659189302 11664118
1659189303 11724948
1659189304 11866562
1659189305 10550518
1659189306 11645250
1659189307 12111170
1659189308 11913656
1659189309 11767332
1659189310 11870582
1659189311 11768814
1659189312 12071462
1659189313 11896948
1659189314 11594492
1659189315 11585338
1659189316 11391650
1659189317 12083912
1659189318 12167298
1659189319 11687078
